X	Y	Z	Time 	xtrans	ytrans	x + xtrans	y + ytrans
0.179459	1.50169	-0.415507	138.052	0	0	0.179459	-0.415507
0.182065	1.49993	-0.415184	138.103	0	0	0.182065	-0.415184
0.184993	1.49748	-0.414676	138.153	0	0	0.184993	-0.414676
0.187994	1.49586	-0.413694	138.202	0	0	0.187994	-0.413694
0.190385	1.49488	-0.412675	138.252	0	0	0.190385	-0.412675
0.191458	1.4947	-0.412354	138.303	0	0	0.191458	-0.412354
0.191042	1.49464	-0.412175	138.352	0	0	0.191042	-0.412175
0.190513	1.49493	-0.411905	138.402	0	0	0.190513	-0.411905
0.190424	1.49528	-0.411476	138.452	0	0	0.190424	-0.411476
0.190372	1.49509	-0.410685	138.502	0	0	0.190372	-0.410685
0.190706	1.49457	-0.41019	138.551	0	0	0.190706	-0.41019
0.191337	1.49399	-0.409628	138.601	0	0	0.191337	-0.409628
0.192192	1.49353	-0.40928	138.652	0	0	0.192192	-0.40928
0.192411	1.49407	-0.409227	138.702	0	0	0.192411	-0.409227
0.192992	1.49452	-0.409158	138.751	0	0	0.192992	-0.409158
0.193845	1.49451	-0.408527	138.802	0	0	0.193845	-0.408527
0.194986	1.49407	-0.407285	138.851	0	0	0.194986	-0.407285
0.196709	1.49395	-0.406506	138.901	0	0	0.196709	-0.406506
0.198186	1.49364	-0.405731	138.951	0	0	0.198186	-0.405731
0.199102	1.49376	-0.405231	139.001	0	0	0.199102	-0.405231
0.199487	1.49422	-0.40546	139.051	0	0	0.199487	-0.40546
0.199497	1.49439	-0.405696	139.101	0	0	0.199497	-0.405696
0.199834	1.49413	-0.40593	139.151	0	0	0.199834	-0.40593
0.200847	1.49343	-0.405609	139.201	0	0	0.200847	-0.405609
0.202216	1.4931	-0.405651	139.251	0	0	0.202216	-0.405651
0.202673	1.49303	-0.405712	139.301	0	0	0.202673	-0.405712
0.203304	1.49344	-0.406094	139.351	0	0	0.203304	-0.406094
0.203703	1.49389	-0.40658	139.401	0	0	0.203703	-0.40658
0.204141	1.49416	-0.406753	139.451	0	0	0.204141	-0.406753
0.205355	1.49438	-0.406915	139.5	0	0	0.205355	-0.406915
0.206698	1.49437	-0.407211	139.551	0	0	0.206698	-0.407211
0.207818	1.49433	-0.407624	139.601	0	0	0.207818	-0.407624
0.208921	1.49435	-0.408056	139.651	0	0	0.208921	-0.408056
0.209926	1.49444	-0.408519	139.7	0	0	0.209926	-0.408519
0.210989	1.49462	-0.408996	139.75	0	0	0.210989	-0.408996
0.211817	1.49475	-0.409611	139.801	0	0	0.211817	-0.409611
0.213004	1.49476	-0.410629	139.851	0	0	0.213004	-0.410629
0.214195	1.49437	-0.411428	139.9	0	0	0.214195	-0.411428
0.215118	1.49397	-0.412139	139.95	0	0	0.215118	-0.412139
0.216375	1.49369	-0.412733	140	0	0	0.216375	-0.412733
0.217691	1.49373	-0.413503	140.049	0	0	0.217691	-0.413503
0.218636	1.49366	-0.414159	140.099	0	0	0.218636	-0.414159
0.21969	1.49331	-0.414984	140.148	0	0	0.21969	-0.414984
0.221099	1.49263	-0.415341	140.199	0	0	0.221099	-0.415341
0.223135	1.49369	-0.415933	140.249	0	0	0.223135	-0.415933
0.223224	1.49705	-0.416934	140.298	0	0	0.223224	-0.416934
0.221574	1.50019	-0.417473	140.348	0	0	0.221574	-0.417473
0.218723	1.50256	-0.41676	140.398	0	0	0.218723	-0.41676
0.214522	1.50447	-0.415895	140.448	0	0	0.214522	-0.415895
0.211524	1.50599	-0.414325	140.497	0	0	0.211524	-0.414325
0.2095	1.50693	-0.411493	140.548	0	0	0.2095	-0.411493
0.210277	1.51009	-0.414233	140.598	0	0	0.210277	-0.414233
0.212796	1.51246	-0.4202	140.648	0	0	0.212796	-0.4202
0.216473	1.51313	-0.427788	140.698	0	0	0.216473	-0.427788
0.219777	1.51401	-0.436561	140.748	0	0	0.219777	-0.436561
0.222464	1.51321	-0.449076	140.798	0	0	0.222464	-0.449076
0.224204	1.51135	-0.466088	140.847	0	0	0.224204	-0.466088
0.225509	1.50637	-0.484003	140.897	0	0	0.225509	-0.484003
0.226579	1.50215	-0.49839	140.948	0	0	0.226579	-0.49839
0.227553	1.49873	-0.511172	140.998	0	0	0.227553	-0.511172
0.230125	1.49409	-0.522839	141.048	0	0	0.230125	-0.522839
0.234581	1.48972	-0.53288	141.099	0	0	0.234581	-0.53288
0.238982	1.48557	-0.540404	141.149	0	0	0.238982	-0.540404
0.242857	1.48007	-0.547449	141.198	0	0	0.242857	-0.547449
0.244973	1.47515	-0.552498	141.248	0	0	0.244973	-0.552498
0.246054	1.47132	-0.556535	141.298	0	0	0.246054	-0.556535
0.248005	1.46764	-0.559353	141.348	0	0	0.248005	-0.559353
0.252243	1.46345	-0.56108	141.398	0	0	0.252243	-0.56108
0.255389	1.46051	-0.561902	141.447	0	0	0.255389	-0.561902
0.257065	1.4577	-0.562585	141.498	0	0	0.257065	-0.562585
0.257176	1.45536	-0.564853	141.547	0	0	0.257176	-0.564853
0.255986	1.45262	-0.567127	141.597	0	0	0.255986	-0.567127
0.255379	1.45073	-0.569335	141.647	0	0	0.255379	-0.569335
0.254952	1.44922	-0.570543	141.697	0	0	0.254952	-0.570543
0.254717	1.4482	-0.57156	141.747	0	0	0.254717	-0.57156
0.255117	1.44724	-0.57204	141.797	0	0	0.255117	-0.57204
0.255614	1.4464	-0.572478	141.847	0	0	0.255614	-0.572478
0.255829	1.44583	-0.573534	141.908	0	0	0.255829	-0.573534
0.255188	1.44574	-0.57406	141.946	0	0	0.255188	-0.57406
0.254293	1.44611	-0.57488	141.996	0	0	0.254293	-0.57488
0.253034	1.44711	-0.576135	142.047	0	0	0.253034	-0.576135
0.252418	1.44738	-0.577286	142.097	0	0	0.252418	-0.577286
0.252424	1.44679	-0.578519	142.147	0	0	0.252424	-0.578519
0.252536	1.44595	-0.579294	142.196	0	0	0.252536	-0.579294
0.253031	1.44525	-0.579922	142.246	0	0	0.253031	-0.579922
0.253902	1.44491	-0.580324	142.296	0	0	0.253902	-0.580324
0.254553	1.44488	-0.580669	142.346	0	0	0.254553	-0.580669
0.254822	1.44478	-0.580768	142.395	0	0	0.254822	-0.580768
0.254967	1.4449	-0.58078	142.445	0	0	0.254967	-0.58078
0.254981	1.44509	-0.580748	142.495	0	0	0.254981	-0.580748
0.255184	1.4453	-0.580639	142.545	0	0	0.255184	-0.580639
0.255604	1.44569	-0.580707	142.595	0	0	0.255604	-0.580707
0.255987	1.44617	-0.580636	142.646	0	0	0.255987	-0.580636
0.255817	1.44651	-0.580182	142.696	0	0	0.255817	-0.580182
0.255683	1.44663	-0.579838	142.745	0	0	0.255683	-0.579838
0.255242	1.44679	-0.579515	142.796	0	0	0.255242	-0.579515
0.255053	1.44672	-0.579094	142.845	0	0	0.255053	-0.579094
0.254912	1.44672	-0.57885	142.895	0	0	0.254912	-0.57885
0.254748	1.44684	-0.579203	142.945	0	0	0.254748	-0.579203
0.254004	1.44663	-0.580053	142.995	0	0	0.254004	-0.580053
0.252794	1.44704	-0.581039	143.045	0	0	0.252794	-0.581039
0.250653	1.45007	-0.581164	143.094	0	0	0.250653	-0.581164
0.248919	1.45704	-0.580168	143.144	0	0	0.248919	-0.580168
0.247078	1.46466	-0.574404	143.194	0	0	0.247078	-0.574404
0.246826	1.47164	-0.565405	143.244	0	0	0.246826	-0.565405
0.246738	1.47666	-0.552091	143.293	0	0	0.246738	-0.552091
0.246801	1.47924	-0.534163	143.344	0	0	0.246801	-0.534163
0.249202	1.48163	-0.516438	143.395	0	0	0.249202	-0.516438
0.253695	1.4868	-0.500126	143.445	0	0	0.253695	-0.500126
0.258119	1.49099	-0.485121	143.495	0	0	0.258119	-0.485121
0.263988	1.49434	-0.470454	143.545	0	0	0.263988	-0.470454
0.269128	1.4968	-0.461314	143.596	0	0	0.269128	-0.461314
0.273321	1.49613	-0.455433	143.646	0	0	0.273321	-0.455433
0.277159	1.49474	-0.454853	143.696	0	0	0.277159	-0.454853
0.280674	1.49374	-0.457876	143.746	0	0	0.280674	-0.457876
0.284847	1.49381	-0.465813	143.796	0	0	0.284847	-0.465813
0.288837	1.49212	-0.475051	143.846	0	0	0.288837	-0.475051
0.293811	1.48853	-0.485809	143.896	0	0	0.293811	-0.485809
0.298612	1.48437	-0.499348	143.945	0	0	0.298612	-0.499348
0.302577	1.47978	-0.509959	143.995	0	0	0.302577	-0.509959
0.311427	1.47671	-0.527471	144.046	0	0	0.311427	-0.527471
0.322887	1.47476	-0.544212	144.096	0	0	0.322887	-0.544212
0.33153	1.47254	-0.556589	144.146	0	0	0.33153	-0.556589
0.339053	1.4701	-0.568105	144.196	0	0	0.339053	-0.568105
0.346799	1.46583	-0.578624	144.245	0	0	0.346799	-0.578624
0.354242	1.46072	-0.587371	144.295	0	0	0.354242	-0.587371
0.359952	1.45727	-0.593613	144.345	0	0	0.359952	-0.593613
0.365001	1.45462	-0.599789	144.395	0	0	0.365001	-0.599789
0.368156	1.45321	-0.604039	144.445	0	0	0.368156	-0.604039
0.370211	1.4523	-0.60793	144.494	0	0	0.370211	-0.60793
0.370969	1.4516	-0.610186	144.545	0	0	0.370969	-0.610186
0.371996	1.45024	-0.611554	144.595	0	0	0.371996	-0.611554
0.371766	1.44912	-0.611927	144.645	0	0	0.371766	-0.611927
0.370655	1.44857	-0.611637	144.695	0	0	0.370655	-0.611637
0.368978	1.44881	-0.611556	144.746	0	0	0.368978	-0.611556
0.36672	1.44949	-0.611351	144.796	0	0	0.36672	-0.611351
0.364923	1.44982	-0.610927	144.846	0	0	0.364923	-0.610927
0.363769	1.45014	-0.610351	144.896	0	0	0.363769	-0.610351
0.36339	1.45068	-0.609541	144.947	0	0	0.36339	-0.609541
0.363372	1.45106	-0.608572	144.996	0	0	0.363372	-0.608572
0.362898	1.45121	-0.607751	145.047	0	0	0.362898	-0.607751
0.36193	1.45129	-0.607551	145.097	0	0	0.36193	-0.607551
0.361379	1.45155	-0.60767	145.147	0	0	0.361379	-0.60767
0.361645	1.45178	-0.607449	145.197	0	0	0.361645	-0.607449
0.362475	1.45176	-0.606865	145.246	0	0	0.362475	-0.606865
0.363406	1.45175	-0.606191	145.296	0	0	0.363406	-0.606191
0.364185	1.45176	-0.605534	145.346	0	0	0.364185	-0.605534
0.364846	1.45164	-0.605058	145.396	0	0	0.364846	-0.605058
0.365508	1.4515	-0.604504	145.446	0	0	0.365508	-0.604504
0.366399	1.4515	-0.604227	145.496	0	0	0.366399	-0.604227
0.367122	1.4515	-0.603668	145.546	0	0	0.367122	-0.603668
0.367937	1.45136	-0.603001	145.596	0	0	0.367937	-0.603001
0.369296	1.45116	-0.602027	145.645	0	0	0.369296	-0.602027
0.370042	1.45293	-0.601282	145.695	0	0	0.370042	-0.601282
0.369874	1.45543	-0.600621	145.745	0	0	0.369874	-0.600621
0.368106	1.45836	-0.599595	145.795	0	0	0.368106	-0.599595
0.36673	1.45908	-0.5984	145.845	0	0	0.36673	-0.5984
0.365707	1.45999	-0.596741	145.896	0	0	0.365707	-0.596741
0.365596	1.46094	-0.594996	145.946	0	0	0.365596	-0.594996
0.366133	1.46195	-0.593475	145.996	0	0	0.366133	-0.593475
0.366647	1.46265	-0.591341	146.046	0	0	0.366647	-0.591341
0.366686	1.46376	-0.589672	146.096	0	0	0.366686	-0.589672
0.365976	1.46455	-0.587658	146.146	0	0	0.365976	-0.587658
0.364968	1.46529	-0.585791	146.196	0	0	0.364968	-0.585791
0.363852	1.46617	-0.584394	146.246	0	0	0.363852	-0.584394
0.361635	1.46805	-0.582657	146.296	0	0	0.361635	-0.582657
0.359702	1.46957	-0.581374	146.346	0	0	0.359702	-0.581374
0.35757	1.47095	-0.580129	146.396	0	0	0.35757	-0.580129
0.355724	1.47188	-0.579216	146.446	0	0	0.355724	-0.579216
0.354019	1.47274	-0.578644	146.497	0	0	0.354019	-0.578644
0.352376	1.47347	-0.577956	146.547	0	0	0.352376	-0.577956
0.351515	1.47409	-0.577528	146.597	0	0	0.351515	-0.577528
0.351184	1.47445	-0.577095	146.647	0	0	0.351184	-0.577095
0.351069	1.47474	-0.576788	146.697	0	0	0.351069	-0.576788
0.351278	1.47498	-0.576422	146.747	0	0	0.351278	-0.576422
0.351685	1.47509	-0.576294	146.797	0	0	0.351685	-0.576294
0.352059	1.47481	-0.57599	146.847	0	0	0.352059	-0.57599
0.352645	1.47472	-0.576113	146.897	0	0	0.352645	-0.576113
0.352834	1.4747	-0.576495	146.947	0	0	0.352834	-0.576495
0.352807	1.47481	-0.576933	146.997	0	0	0.352807	-0.576933
0.352691	1.47491	-0.577509	147.048	0	0	0.352691	-0.577509
0.352601	1.4749	-0.577976	147.098	0	0	0.352601	-0.577976
0.352641	1.47507	-0.57807	147.148	0	0	0.352641	-0.57807
0.352909	1.4752	-0.578094	147.198	0	0	0.352909	-0.578094
0.353041	1.47526	-0.577784	147.248	0	0	0.353041	-0.577784
0.353443	1.47565	-0.57757	147.298	0	0	0.353443	-0.57757
0.35354	1.47578	-0.577258	147.348	0	0	0.35354	-0.577258
0.353404	1.47503	-0.577479	147.398	0	0	0.353404	-0.577479
0.353774	1.47522	-0.578362	147.447	0	0	0.353774	-0.578362
0.354147	1.47464	-0.578537	147.497	0	0	0.354147	-0.578537
0.353592	1.47456	-0.578938	147.547	0	0	0.353592	-0.578938
0.353617	1.47676	-0.578879	147.597	0	0	0.353617	-0.578879
0.357873	1.48197	-0.575976	147.647	0	0	0.357873	-0.575976
0.363332	1.48957	-0.569419	147.697	0	0	0.363332	-0.569419
0.365749	1.49605	-0.558892	147.747	0	0	0.365749	-0.558892
0.364674	1.50152	-0.54763	147.796	0	0	0.364674	-0.54763
0.362864	1.50285	-0.535273	147.846	0	0	0.362864	-0.535273
0.365636	1.50051	-0.507751	147.896	0	0	0.365636	-0.507751
0.367721	1.49737	-0.458523	147.946	0	0	0.367721	-0.458523
0.365348	1.49805	-0.414602	147.996	0	0	0.365348	-0.414602
0.356571	1.49508	-0.375167	148.046	0	0	0.356571	-0.375167
0.347364	1.48715	-0.349794	148.095	0	0	0.347364	-0.349794
0.339075	1.47667	-0.333923	148.145	0	0	0.339075	-0.333923
0.332481	1.46652	-0.327596	148.196	0	0	0.332481	-0.327596
0.323423	1.45694	-0.327751	148.246	0	0	0.323423	-0.327751
0.314819	1.45271	-0.331565	148.296	0	0	0.314819	-0.331565
0.309484	1.4516	-0.336131	148.346	0	0	0.309484	-0.336131
0.306157	1.45191	-0.340763	148.396	0	0	0.306157	-0.340763
0.305302	1.45477	-0.345096	148.446	0	0	0.305302	-0.345096
0.30614	1.45786	-0.347427	148.496	0	0	0.30614	-0.347427
0.308537	1.46307	-0.350684	148.546	0	0	0.308537	-0.350684
0.311378	1.46745	-0.354562	148.596	0	0	0.311378	-0.354562
0.315632	1.47264	-0.359858	148.646	0	0	0.315632	-0.359858
0.319847	1.47756	-0.366707	148.696	0	0	0.319847	-0.366707
0.32386	1.48169	-0.3735	148.746	0	0	0.32386	-0.3735
0.328711	1.48579	-0.380129	148.795	0	0	0.328711	-0.380129
0.332749	1.48717	-0.385064	148.846	0	0	0.332749	-0.385064
0.33562	1.48703	-0.389843	148.896	0	0	0.33562	-0.389843
0.337181	1.48604	-0.395509	148.947	0	0	0.337181	-0.395509
0.336804	1.4851	-0.400781	148.997	0	0	0.336804	-0.400781
0.335663	1.4861	-0.404774	149.047	0	0	0.335663	-0.404774
0.334324	1.48766	-0.407764	149.097	0	0	0.334324	-0.407764
0.333519	1.48906	-0.410057	149.147	0	0	0.333519	-0.410057
0.333295	1.49028	-0.412408	149.196	0	0	0.333295	-0.412408
0.333982	1.49054	-0.414016	149.246	0	0	0.333982	-0.414016
0.334979	1.49061	-0.415708	149.296	0	0	0.334979	-0.415708
0.336066	1.49051	-0.417128	149.346	0	0	0.336066	-0.417128
0.337841	1.49056	-0.418297	149.396	0	0	0.337841	-0.418297
0.339736	1.4907	-0.419	149.446	0	0	0.339736	-0.419
0.341225	1.49046	-0.419174	149.496	0	0	0.341225	-0.419174
0.342814	1.49048	-0.419097	149.546	0	0	0.342814	-0.419097
0.344313	1.49088	-0.41891	149.596	0	0	0.344313	-0.41891
0.345616	1.49125	-0.4185	149.646	0	0	0.345616	-0.4185
0.346314	1.4914	-0.418082	149.696	0	0	0.346314	-0.418082
0.346849	1.49274	-0.419171	149.746	0	0	0.346849	-0.419171
0.346843	1.49273	-0.418756	149.796	0	0	0.346843	-0.418756
0.347247	1.49269	-0.418404	149.845	0	0	0.347247	-0.418404
0.347361	1.49078	-0.417227	149.895	0	0	0.347361	-0.417227
0.347326	1.48995	-0.416548	149.945	0	0	0.347326	-0.416548
0.348095	1.48978	-0.418133	149.995	0	0	0.348095	-0.418133
0.347718	1.48988	-0.42141	150.044	0	0	0.347718	-0.42141
0.345872	1.49113	-0.430224	150.094	0	0	0.345872	-0.430224
0.341739	1.49119	-0.440856	150.144	0	0	0.341739	-0.440856
0.336838	1.49071	-0.451714	150.194	0	0	0.336838	-0.451714
0.334918	1.49315	-0.464951	150.244	0	0	0.334918	-0.464951
0.335092	1.49567	-0.47852	150.294	0	0	0.335092	-0.47852
0.33652	1.49723	-0.491992	150.344	0	0	0.33652	-0.491992
0.33761	1.49738	-0.510561	150.393	0	0	0.33761	-0.510561
0.338823	1.49744	-0.525615	150.443	0	0	0.338823	-0.525615
0.341241	1.49487	-0.540105	150.493	0	0	0.341241	-0.540105
0.346212	1.4932	-0.555179	150.543	0	0	0.346212	-0.555179
0.352224	1.4897	-0.570941	150.592	0	0	0.352224	-0.570941
0.357527	1.4863	-0.585189	150.642	0	0	0.357527	-0.585189
0.362848	1.48231	-0.599332	150.692	0	0	0.362848	-0.599332
0.36638	1.47756	-0.610655	150.742	0	0	0.36638	-0.610655
0.368872	1.4727	-0.621322	150.792	0	0	0.368872	-0.621322
0.370373	1.46926	-0.629364	150.842	0	0	0.370373	-0.629364
0.372186	1.46684	-0.636597	150.892	0	0	0.372186	-0.636597
0.37401	1.46421	-0.642751	150.942	0	0	0.37401	-0.642751
0.375699	1.46173	-0.646748	150.993	0	0	0.375699	-0.646748
0.376901	1.45972	-0.650664	151.042	0	0	0.376901	-0.650664
0.377797	1.4573	-0.654524	151.092	0	0	0.377797	-0.654524
0.378215	1.45558	-0.657067	151.141	0	0	0.378215	-0.657067
0.378257	1.45358	-0.659198	151.192	0	0	0.378257	-0.659198
0.377985	1.4517	-0.661544	151.242	0	0	0.377985	-0.661544
0.377652	1.45017	-0.662932	151.291	0	0	0.377652	-0.662932
0.378132	1.44874	-0.663644	151.342	0	0	0.378132	-0.663644
0.378971	1.44788	-0.664045	151.392	0	0	0.378971	-0.664045
0.379335	1.448	-0.66447	151.442	0	0	0.379335	-0.66447
0.379969	1.44801	-0.664878	151.492	0	0	0.379969	-0.664878
0.380016	1.44783	-0.664827	151.542	0	0	0.380016	-0.664827
0.379919	1.44758	-0.66531	151.592	0	0	0.379919	-0.66531
0.379738	1.44692	-0.665814	151.642	0	0	0.379738	-0.665814
0.379734	1.44651	-0.666351	151.691	0	0	0.379734	-0.666351
0.379472	1.44676	-0.667182	151.742	0	0	0.379472	-0.667182
0.378809	1.44738	-0.668599	151.792	0	0	0.378809	-0.668599
0.378603	1.4474	-0.669387	151.841	0	0	0.378603	-0.669387
0.378831	1.44721	-0.669601	151.891	0	0	0.378831	-0.669601
0.379416	1.44673	-0.669237	151.941	0	0	0.379416	-0.669237
0.379636	1.44661	-0.669422	151.991	0	0	0.379636	-0.669422
0.379416	1.44632	-0.670277	152.04	0	0	0.379416	-0.670277
0.379471	1.44554	-0.670974	152.09	0	0	0.379471	-0.670974
0.379647	1.44496	-0.671412	152.14	0	0	0.379647	-0.671412
0.379513	1.44479	-0.671592	152.19	0	0	0.379513	-0.671592
0.378987	1.445	-0.671992	152.24	0	0	0.378987	-0.671992
0.377901	1.4454	-0.672823	152.29	0	0	0.377901	-0.672823
0.376967	1.44558	-0.673521	152.339	0	0	0.376967	-0.673521
0.376701	1.4452	-0.673902	152.389	0	0	0.376701	-0.673902
0.376721	1.4448	-0.674042	152.44	0	0	0.376721	-0.674042
0.376265	1.44445	-0.674497	152.491	0	0	0.376265	-0.674497
0.375485	1.44455	-0.675137	152.541	0	0	0.375485	-0.675137
0.374167	1.44463	-0.675833	152.591	0	0	0.374167	-0.675833
0.373116	1.44463	-0.676238	152.64	0	0	0.373116	-0.676238
0.372474	1.44453	-0.676429	152.69	0	0	0.372474	-0.676429
0.371494	1.44445	-0.676322	152.741	0	0	0.371494	-0.676322
0.370227	1.4446	-0.67595	152.79	0	0	0.370227	-0.67595
0.367809	1.44555	-0.676069	152.84	0	0	0.367809	-0.676069
0.365915	1.44688	-0.676504	152.89	0	0	0.365915	-0.676504
0.366404	1.44713	-0.675137	152.94	0	0	0.366404	-0.675137
0.369786	1.44675	-0.672312	152.99	0	0	0.369786	-0.672312
0.37162	1.44725	-0.670417	153.04	0	0	0.37162	-0.670417
0.369914	1.4482	-0.670324	153.09	0	0	0.369914	-0.670324
0.364813	1.44895	-0.672653	153.141	0	0	0.364813	-0.672653
0.359	1.4486	-0.674983	153.19	0	0	0.359	-0.674983
0.354815	1.44877	-0.67726	153.24	0	0	0.354815	-0.67726
0.353642	1.44911	-0.67807	153.29	0	0	0.353642	-0.67807
0.35292	1.45022	-0.677774	153.339	0	0	0.35292	-0.677774
0.351236	1.45097	-0.677729	153.389	0	0	0.351236	-0.677729
0.35036	1.45124	-0.67659	153.44	0	0	0.35036	-0.67659
0.351019	1.45145	-0.675944	153.489	0	0	0.351019	-0.675944
0.352903	1.45207	-0.675964	153.539	0	0	0.352903	-0.675964
0.35524	1.45235	-0.676092	153.589	0	0	0.35524	-0.676092
0.357554	1.45366	-0.676968	153.638	0	0	0.357554	-0.676968
0.357939	1.45495	-0.679585	153.688	0	0	0.357939	-0.679585
0.356432	1.45518	-0.682146	153.738	0	0	0.356432	-0.682146
0.354886	1.45476	-0.684385	153.788	0	0	0.354886	-0.684385
0.353938	1.45453	-0.685857	153.839	0	0	0.353938	-0.685857
0.354013	1.45485	-0.685043	153.889	0	0	0.354013	-0.685043
0.355389	1.45598	-0.683603	153.939	0	0	0.355389	-0.683603
0.357422	1.45668	-0.681586	153.989	0	0	0.357422	-0.681586
0.359035	1.45663	-0.679952	154.039	0	0	0.359035	-0.679952
0.359669	1.4561	-0.679569	154.088	0	0	0.359669	-0.679569
0.359212	1.45458	-0.679079	154.139	0	0	0.359212	-0.679079
0.358761	1.45353	-0.678859	154.189	0	0	0.358761	-0.678859
0.358612	1.45321	-0.678197	154.239	0	0	0.358612	-0.678197
0.35873	1.45365	-0.677761	154.289	0	0	0.35873	-0.677761
0.358967	1.45396	-0.677253	154.339	0	0	0.358967	-0.677253
0.358884	1.45437	-0.677153	154.389	0	0	0.358884	-0.677153
0.358786	1.45438	-0.67758	154.44	0	0	0.358786	-0.67758
0.35883	1.45413	-0.678475	154.489	0	0	0.35883	-0.678475
0.358369	1.45392	-0.679291	154.54	0	0	0.358369	-0.679291
0.357794	1.45414	-0.680093	154.59	0	0	0.357794	-0.680093
0.35712	1.45448	-0.680764	154.64	0	0	0.35712	-0.680764
0.356417	1.45456	-0.681649	154.69	0	0	0.356417	-0.681649
0.355423	1.45435	-0.682596	154.74	0	0	0.355423	-0.682596
0.354558	1.4538	-0.68301	154.79	0	0	0.354558	-0.68301
0.353831	1.45311	-0.683138	154.839	0	0	0.353831	-0.683138
0.353593	1.45263	-0.683019	154.889	0	0	0.353593	-0.683019
0.353009	1.45172	-0.68279	154.939	0	0	0.353009	-0.68279
0.352557	1.45156	-0.68361	154.989	0	0	0.352557	-0.68361
0.351671	1.45111	-0.683493	155.038	0	0	0.351671	-0.683493
0.351139	1.45147	-0.683861	155.089	0	0	0.351139	-0.683861
0.350326	1.4514	-0.68362	155.138	0	0	0.350326	-0.68362
0.349196	1.45272	-0.684352	155.189	0	0	0.349196	-0.684352
0.348354	1.45431	-0.684344	155.238	0	0	0.348354	-0.684344
0.347334	1.45548	-0.684727	155.289	0	0	0.347334	-0.684727
0.346294	1.45501	-0.684323	155.339	0	0	0.346294	-0.684323
0.34594	1.45508	-0.68447	155.389	0	0	0.34594	-0.68447
0.345287	1.45339	-0.684626	155.439	0	0	0.345287	-0.684626
0.345693	1.45087	-0.684385	155.488	0	0	0.345693	-0.684385
0.346983	1.45166	-0.685334	155.538	0	0	0.346983	-0.685334
0.347376	1.45135	-0.685188	155.589	0	0	0.347376	-0.685188
0.347536	1.45116	-0.68566	155.639	0	0	0.347536	-0.68566
0.348131	1.45006	-0.685422	155.688	0	0	0.348131	-0.685422
0.34699	1.4498	-0.685701	155.738	0	0	0.34699	-0.685701
0.346924	1.45055	-0.686533	155.789	0	0	0.346924	-0.686533
0.347079	1.4488	-0.685777	155.838	0	0	0.347079	-0.685777
0.34766	1.44766	-0.685278	155.888	0	0	0.34766	-0.685278
0.348197	1.44787	-0.685347	155.939	0	0	0.348197	-0.685347
0.348727	1.44821	-0.685119	155.989	0	0	0.348727	-0.685119
0.349398	1.44876	-0.685049	156.039	0	0	0.349398	-0.685049
0.350577	1.44878	-0.685178	156.089	0	0	0.350577	-0.685178
0.351632	1.44966	-0.68567	156.139	0	0	0.351632	-0.68567
0.352544	1.44965	-0.685772	156.19	0	0	0.352544	-0.685772
0.354289	1.45084	-0.6867	156.24	0	0	0.354289	-0.6867
0.355532	1.4498	-0.686717	156.291	0	0	0.355532	-0.686717
0.357006	1.44922	-0.686818	156.342	0	0	0.357006	-0.686818
0.358937	1.44923	-0.687212	156.391	0	0	0.358937	-0.687212
0.360463	1.44964	-0.687614	156.441	0	0	0.360463	-0.687614
0.361293	1.45031	-0.687871	156.491	0	0	0.361293	-0.687871
0.362221	1.45087	-0.688188	156.541	0	0	0.362221	-0.688188
0.36308	1.45095	-0.688322	156.591	0	0	0.36308	-0.688322
0.36387	1.45044	-0.688004	156.64	0	0	0.36387	-0.688004
0.364398	1.45032	-0.687822	156.69	0	0	0.364398	-0.687822
0.364633	1.45078	-0.687461	156.74	0	0	0.364633	-0.687461
0.364573	1.45125	-0.687129	156.791	0	0	0.364573	-0.687129
0.364362	1.45135	-0.6868	156.84	0	0	0.364362	-0.6868
0.364398	1.45115	-0.686114	156.891	0	0	0.364398	-0.686114
0.364565	1.45077	-0.685242	156.94	0	0	0.364565	-0.685242
0.364818	1.45074	-0.684396	156.99	0	0	0.364818	-0.684396
0.364835	1.45084	-0.683568	157.041	0	0	0.364835	-0.683568
0.364761	1.45102	-0.68283	157.091	0	0	0.364761	-0.68283
0.364356	1.4508	-0.682323	157.141	0	0	0.364356	-0.682323
0.364479	1.45015	-0.68237	157.19	0	0	0.364479	-0.68237
0.365508	1.44858	-0.682465	157.24	0	0	0.365508	-0.682465
0.366873	1.44877	-0.682427	157.29	0	0	0.366873	-0.682427
0.364243	1.45229	-0.682742	157.34	0	0	0.364243	-0.682742
0.355129	1.45858	-0.682294	157.39	0	0	0.355129	-0.682294
0.340966	1.46822	-0.679591	157.441	0	0	0.340966	-0.679591
0.326673	1.48077	-0.671735	157.491	0	0	0.326673	-0.671735
0.31742	1.487	-0.661665	157.541	0	0	0.31742	-0.661665
0.307997	1.49186	-0.650134	157.592	0	0	0.307997	-0.650134
0.298587	1.49229	-0.635429	157.642	0	0	0.298587	-0.635429
0.2912	1.49332	-0.62233	157.692	0	0	0.2912	-0.62233
0.28673	1.49237	-0.608423	157.743	0	0	0.28673	-0.608423
0.283823	1.49025	-0.595384	157.793	0	0	0.283823	-0.595384
0.281012	1.49057	-0.586232	157.843	0	0	0.281012	-0.586232
0.277843	1.491	-0.578659	157.893	0	0	0.277843	-0.578659
0.27387	1.49171	-0.572522	157.943	0	0	0.27387	-0.572522
