X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
-0.0823356	1.49426	-0.319495	102.015	0	0	-0.0823356	-0.319495
-0.0804946	1.49471	-0.319378	102.065	0	0	-0.0804946	-0.319378
-0.0752187	1.49504	-0.318087	102.116	0	0	-0.0752187	-0.318087
-0.0690545	1.49494	-0.315937	102.166	0	0	-0.0690545	-0.315937
-0.0619884	1.49448	-0.313018	102.216	0	0	-0.0619884	-0.313018
-0.0563568	1.49314	-0.30952	102.266	0	0	-0.0563568	-0.30952
-0.0510405	1.49185	-0.305835	102.317	0	0	-0.0510405	-0.305835
-0.0451772	1.49131	-0.30188	102.367	0	0	-0.0451772	-0.30188
-0.0384105	1.49207	-0.297976	102.417	0	0	-0.0384105	-0.297976
-0.0298049	1.49357	-0.293464	102.468	0	0	-0.0298049	-0.293464
-0.0190596	1.49527	-0.287909	102.525	0	0	-0.0190596	-0.287909
-0.00485014	1.4966	-0.280537	102.575	0	0	-0.00485014	-0.280537
0.0120127	1.49738	-0.273229	102.625	0	0	0.0120127	-0.273229
0.0285081	1.49653	-0.2675	102.676	0	0	0.0285081	-0.2675
0.0497224	1.49321	-0.260584	102.726	0	0	0.0497224	-0.260584
0.0811817	1.49044	-0.253556	102.776	0	0	0.0811817	-0.253556
0.11064	1.48737	-0.246948	102.826	0	0	0.11064	-0.246948
0.141417	1.48222	-0.237838	102.876	0	0	0.141417	-0.237838
0.166439	1.47765	-0.230799	102.926	0	0	0.166439	-0.230799
0.190206	1.47304	-0.222952	102.977	0	0	0.190206	-0.222952
0.209606	1.47127	-0.217055	103.027	0	0	0.209606	-0.217055
0.228036	1.47235	-0.212957	103.077	0	0	0.228036	-0.212957
0.242908	1.47454	-0.210814	103.128	0	0	0.242908	-0.210814
0.256167	1.4765	-0.209523	103.178	0	0	0.256167	-0.209523
0.265623	1.47711	-0.208744	103.228	0	0	0.265623	-0.208744
0.273054	1.47751	-0.208344	103.278	0	0	0.273054	-0.208344
0.282888	1.47767	-0.209364	103.328	0	0	0.282888	-0.209364
0.290697	1.47698	-0.210036	103.378	0	0	0.290697	-0.210036
0.296527	1.47625	-0.210678	103.428	0	0	0.296527	-0.210678
0.302214	1.47541	-0.211942	103.478	0	0	0.302214	-0.211942
0.305302	1.47512	-0.213386	103.528	0	0	0.305302	-0.213386
0.308015	1.47437	-0.214929	103.578	0	0	0.308015	-0.214929
0.310348	1.47297	-0.215258	103.628	0	0	0.310348	-0.215258
0.312329	1.47198	-0.214608	103.678	0	0	0.312329	-0.214608
0.314174	1.47184	-0.213102	103.728	0	0	0.314174	-0.213102
0.315865	1.47199	-0.21233	103.779	0	0	0.315865	-0.21233
0.317045	1.47079	-0.211511	103.829	0	0	0.317045	-0.211511
0.317493	1.47178	-0.211731	103.879	0	0	0.317493	-0.211731
0.316615	1.47705	-0.211217	103.929	0	0	0.316615	-0.211217
0.313909	1.48415	-0.209723	103.979	0	0	0.313909	-0.209723
0.309457	1.49251	-0.207529	104.029	0	0	0.309457	-0.207529
0.301748	1.50315	-0.203532	104.08	0	0	0.301748	-0.203532
0.293851	1.51199	-0.199959	104.129	0	0	0.293851	-0.199959
0.288144	1.51713	-0.196958	104.18	0	0	0.288144	-0.196958
0.282035	1.52013	-0.193683	104.229	0	0	0.282035	-0.193683
0.267246	1.52535	-0.192234	104.279	0	0	0.267246	-0.192234
0.239709	1.53262	-0.191228	104.329	0	0	0.239709	-0.191228
0.21232	1.53681	-0.187153	104.379	0	0	0.21232	-0.187153
0.183696	1.53902	-0.180565	104.429	0	0	0.183696	-0.180565
0.155647	1.54046	-0.173459	104.478	0	0	0.155647	-0.173459
0.125257	1.5424	-0.162545	104.529	0	0	0.125257	-0.162545
0.0879958	1.54309	-0.144952	104.579	0	0	0.0879958	-0.144952
0.0469665	1.54225	-0.119814	104.629	0	0	0.0469665	-0.119814
0.0136921	1.54246	-0.0962688	104.679	0	0	0.0136921	-0.0962688
-0.020855	1.54229	-0.0695969	104.729	0	0	-0.020855	-0.0695969
-0.0569286	1.54081	-0.039115	104.779	0	0	-0.0569286	-0.039115
-0.098579	1.53749	-0.00321871	104.829	0	0	-0.098579	-0.00321871
-0.137047	1.53586	0.0303488	104.879	0	0	-0.137047	0.0303488
-0.174477	1.53186	0.0655438	104.929	0	0	-0.174477	0.0655438
-0.205752	1.52553	0.0986419	104.979	0	0	-0.205752	0.0986419
-0.230906	1.52248	0.124208	105.028	0	0	-0.230906	0.124208
-0.253677	1.52222	0.145602	105.078	0	0	-0.253677	0.145602
-0.277609	1.52341	0.163445	105.129	0	0	-0.277609	0.163445
-0.296232	1.52244	0.17607	105.179	0	0	-0.296232	0.17607
-0.316394	1.52023	0.188136	105.229	0	0	-0.316394	0.188136
-0.331604	1.51803	0.196552	105.278	0	0	-0.331604	0.196552
-0.349574	1.51604	0.203823	105.328	0	0	-0.349574	0.203823
-0.368489	1.51662	0.208928	105.378	0	0	-0.368489	0.208928
-0.385445	1.51542	0.211652	105.429	0	0	-0.385445	0.211652
-0.395777	1.51293	0.210195	105.479	0	0	-0.395777	0.210195
-0.410846	1.51391	0.207843	105.529	0	0	-0.410846	0.207843
-0.428008	1.51389	0.205934	105.579	0	0	-0.428008	0.205934
-0.442349	1.51037	0.205356	105.629	0	0	-0.442349	0.205356
-0.455332	1.5089	0.208053	105.68	0	0	-0.455332	0.208053
-0.466529	1.50897	0.213414	105.73	0	0	-0.466529	0.213414
-0.476807	1.5114	0.221442	105.78	0	0	-0.476807	0.221442
-0.48606	1.5136	0.230619	105.831	0	0	-0.48606	0.230619
-0.493726	1.51372	0.241627	105.881	0	0	-0.493726	0.241627
-0.501549	1.51174	0.256734	105.931	0	0	-0.501549	0.256734
-0.506665	1.50694	0.272472	105.981	0	0	-0.506665	0.272472
-0.511695	1.50352	0.287845	106.032	0	0	-0.511695	0.287845
-0.518605	1.50154	0.307116	106.082	0	0	-0.518605	0.307116
-0.525473	1.49826	0.329932	106.132	0	0	-0.525473	0.329932
-0.53167	1.49563	0.352412	106.183	0	0	-0.53167	0.352412
-0.539722	1.49327	0.373928	106.233	0	0	-0.539722	0.373928
-0.546932	1.4896	0.394015	106.283	0	0	-0.546932	0.394015
-0.554337	1.48522	0.414113	106.333	0	0	-0.554337	0.414113
-0.560159	1.48135	0.431832	106.382	0	0	-0.560159	0.431832
-0.564838	1.47844	0.446766	106.433	0	0	-0.564838	0.446766
-0.56891	1.47633	0.460373	106.483	0	0	-0.56891	0.460373
-0.571567	1.47383	0.473479	106.532	0	0	-0.571567	0.473479
-0.572924	1.47155	0.486035	106.582	0	0	-0.572924	0.486035
-0.573565	1.46997	0.496731	106.633	0	0	-0.573565	0.496731
-0.574424	1.46854	0.508384	106.683	0	0	-0.574424	0.508384
-0.575022	1.46666	0.517792	106.733	0	0	-0.575022	0.517792
-0.575481	1.46415	0.525764	106.784	0	0	-0.575481	0.525764
-0.575714	1.46193	0.533488	106.834	0	0	-0.575714	0.533488
-0.576993	1.46102	0.540124	106.884	0	0	-0.576993	0.540124
-0.578217	1.46144	0.54476	106.935	0	0	-0.578217	0.54476
-0.580289	1.46282	0.548973	106.985	0	0	-0.580289	0.548973
-0.582447	1.46343	0.55263	107.035	0	0	-0.582447	0.55263
-0.583432	1.46265	0.555546	107.085	0	0	-0.583432	0.555546
-0.584185	1.45957	0.558516	107.134	0	0	-0.584185	0.558516
-0.585898	1.45716	0.561944	107.185	0	0	-0.585898	0.561944
-0.586779	1.45426	0.56466	107.235	0	0	-0.586779	0.56466
-0.588114	1.45245	0.566376	107.285	0	0	-0.588114	0.566376
-0.589425	1.44999	0.567006	107.335	0	0	-0.589425	0.567006
-0.590905	1.44745	0.566795	107.385	0	0	-0.590905	0.566795
-0.59297	1.44467	0.56622	107.435	0	0	-0.59297	0.56622
-0.595049	1.44241	0.564983	107.485	0	0	-0.595049	0.564983
-0.598594	1.44048	0.562573	107.535	0	0	-0.598594	0.562573
-0.601098	1.44046	0.561328	107.585	0	0	-0.601098	0.561328
-0.603087	1.4406	0.560747	107.636	0	0	-0.603087	0.560747
-0.604941	1.44078	0.56086	107.685	0	0	-0.604941	0.56086
-0.605761	1.4404	0.55966	107.735	0	0	-0.605761	0.55966
-0.607182	1.44061	0.558698	107.785	0	0	-0.607182	0.558698
-0.609388	1.44302	0.560223	107.836	0	0	-0.609388	0.560223
-0.610613	1.44667	0.564282	107.886	0	0	-0.610613	0.564282
-0.611217	1.44936	0.569698	107.935	0	0	-0.611217	0.569698
-0.610647	1.45155	0.574916	107.985	0	0	-0.610647	0.574916
-0.609655	1.45291	0.579075	108.035	0	0	-0.609655	0.579075
-0.60855	1.45503	0.584341	108.085	0	0	-0.60855	0.584341
-0.607515	1.45599	0.588271	108.135	0	0	-0.607515	0.588271
-0.60717	1.4568	0.593059	108.186	0	0	-0.60717	0.593059
-0.606546	1.45601	0.596292	108.236	0	0	-0.606546	0.596292
-0.607068	1.45507	0.601463	108.286	0	0	-0.607068	0.601463
-0.608815	1.45379	0.604113	108.336	0	0	-0.608815	0.604113
-0.612334	1.45367	0.605893	108.387	0	0	-0.612334	0.605893
-0.616756	1.45432	0.606397	108.436	0	0	-0.616756	0.606397
-0.619684	1.4548	0.607071	108.485	0	0	-0.619684	0.607071
-0.621471	1.45416	0.605697	108.536	0	0	-0.621471	0.605697
-0.622996	1.45323	0.603259	108.586	0	0	-0.622996	0.603259
-0.625379	1.45029	0.59896	108.636	0	0	-0.625379	0.59896
-0.62853	1.44606	0.593457	108.687	0	0	-0.62853	0.593457
-0.630287	1.44272	0.587392	108.736	0	0	-0.630287	0.587392
-0.63119	1.43892	0.582071	108.786	0	0	-0.63119	0.582071
-0.631396	1.43582	0.575962	108.836	0	0	-0.631396	0.575962
-0.631237	1.4336	0.571136	108.886	0	0	-0.631237	0.571136
-0.631257	1.43325	0.568446	108.936	0	0	-0.631257	0.568446
-0.631158	1.43365	0.566249	108.986	0	0	-0.631158	0.566249
-0.629723	1.434	0.563554	109.037	0	0	-0.629723	0.563554
-0.628821	1.43493	0.561773	109.087	0	0	-0.628821	0.561773
-0.627804	1.43622	0.559653	109.137	0	0	-0.627804	0.559653
-0.626895	1.43776	0.557287	109.187	0	0	-0.626895	0.557287
-0.625942	1.44024	0.55405	109.237	0	0	-0.625942	0.55405
-0.625333	1.44282	0.549997	109.287	0	0	-0.625333	0.549997
-0.625443	1.44474	0.546715	109.337	0	0	-0.625443	0.546715
-0.626048	1.44568	0.543971	109.388	0	0	-0.626048	0.543971
-0.628058	1.44476	0.543435	109.439	0	0	-0.628058	0.543435
-0.62902	1.44312	0.541681	109.489	0	0	-0.62902	0.541681
-0.630463	1.44154	0.540216	109.539	0	0	-0.630463	0.540216
-0.631688	1.44098	0.539359	109.589	0	0	-0.631688	0.539359
-0.633676	1.44011	0.543126	109.639	0	0	-0.633676	0.543126
-0.633821	1.43811	0.549374	109.689	0	0	-0.633821	0.549374
-0.63243	1.4356	0.557754	109.739	0	0	-0.63243	0.557754
-0.630611	1.43321	0.566231	109.788	0	0	-0.630611	0.566231
-0.628494	1.43135	0.573236	109.838	0	0	-0.628494	0.573236
-0.626163	1.42972	0.579955	109.889	0	0	-0.626163	0.579955
-0.624461	1.42857	0.585205	109.939	0	0	-0.624461	0.585205
-0.62254	1.42788	0.588626	109.989	0	0	-0.62254	0.588626
-0.621052	1.42791	0.590243	110.038	0	0	-0.621052	0.590243
-0.619941	1.42843	0.590751	110.088	0	0	-0.619941	0.590751
-0.619127	1.42976	0.590422	110.137	0	0	-0.619127	0.590422
-0.61872	1.43145	0.589484	110.187	0	0	-0.61872	0.589484
-0.618251	1.43377	0.587812	110.237	0	0	-0.618251	0.587812
-0.617308	1.4371	0.585707	110.287	0	0	-0.617308	0.585707
-0.616921	1.44136	0.58226	110.337	0	0	-0.616921	0.58226
-0.61624	1.44581	0.578152	110.387	0	0	-0.61624	0.578152
-0.615277	1.45171	0.573385	110.438	0	0	-0.615277	0.573385
-0.614279	1.45887	0.568542	110.487	0	0	-0.614279	0.568542
-0.613976	1.46811	0.561545	110.537	0	0	-0.613976	0.561545
-0.613561	1.47576	0.553065	110.587	0	0	-0.613561	0.553065
-0.612876	1.48507	0.540769	110.638	0	0	-0.612876	0.540769
-0.611714	1.4928	0.526798	110.688	0	0	-0.611714	0.526798
-0.610017	1.49819	0.51182	110.738	0	0	-0.610017	0.51182
-0.607503	1.50138	0.497488	110.788	0	0	-0.607503	0.497488
-0.603996	1.50381	0.481546	110.839	0	0	-0.603996	0.481546
-0.598014	1.50532	0.462212	110.888	0	0	-0.598014	0.462212
-0.591061	1.5051	0.445876	110.938	0	0	-0.591061	0.445876
-0.582473	1.50528	0.428886	110.989	0	0	-0.582473	0.428886
-0.572224	1.50593	0.41056	111.039	0	0	-0.572224	0.41056
-0.558852	1.50891	0.388011	111.089	0	0	-0.558852	0.388011
-0.54764	1.51317	0.368364	111.139	0	0	-0.54764	0.368364
-0.535044	1.51769	0.344455	111.189	0	0	-0.535044	0.344455
-0.52045	1.51954	0.322127	111.239	0	0	-0.52045	0.322127
-0.503959	1.52091	0.296155	111.289	0	0	-0.503959	0.296155
-0.485735	1.51978	0.271116	111.339	0	0	-0.485735	0.271116
-0.468135	1.52016	0.246526	111.389	0	0	-0.468135	0.246526
-0.445438	1.52279	0.215041	111.439	0	0	-0.445438	0.215041
-0.421859	1.52432	0.186723	111.489	0	0	-0.421859	0.186723
-0.400763	1.52486	0.162653	111.539	0	0	-0.400763	0.162653
-0.378408	1.52551	0.137161	111.59	0	0	-0.378408	0.137161
-0.356952	1.52623	0.111345	111.64	0	0	-0.356952	0.111345
-0.339192	1.52685	0.0908417	111.69	0	0	-0.339192	0.0908417
-0.322766	1.52825	0.0707654	111.74	0	0	-0.322766	0.0707654
-0.309677	1.53026	0.0541711	111.79	0	0	-0.309677	0.0541711
-0.298577	1.53235	0.0375017	111.84	0	0	-0.298577	0.0375017
-0.290644	1.53421	0.0220787	111.89	0	0	-0.290644	0.0220787
-0.284442	1.53542	0.00891918	111.941	0	0	-0.284442	0.00891918
-0.278151	1.53615	-0.00636357	111.99	0	0	-0.278151	-0.00636357
-0.274467	1.53634	-0.0193272	112.04	0	0	-0.274467	-0.0193272
-0.272474	1.53634	-0.0308378	112.091	0	0	-0.272474	-0.0308378
-0.271852	1.53552	-0.0410978	112.141	0	0	-0.271852	-0.0410978
-0.272172	1.53357	-0.0514221	112.191	0	0	-0.272172	-0.0514221
-0.273922	1.53264	-0.0587545	112.241	0	0	-0.273922	-0.0587545
-0.278107	1.5356	-0.0680357	112.29	0	0	-0.278107	-0.0680357
-0.283982	1.53857	-0.0765489	112.341	0	0	-0.283982	-0.0765489
-0.291156	1.53977	-0.0841818	112.391	0	0	-0.291156	-0.0841818
-0.299574	1.53991	-0.0901056	112.441	0	0	-0.299574	-0.0901056
-0.30609	1.53902	-0.0955896	112.491	0	0	-0.30609	-0.0955896
-0.311961	1.53672	-0.101288	112.541	0	0	-0.311961	-0.101288
-0.31579	1.53356	-0.105184	112.591	0	0	-0.31579	-0.105184
-0.318138	1.53085	-0.107417	112.641	0	0	-0.318138	-0.107417
-0.318712	1.53019	-0.108688	112.691	0	0	-0.318712	-0.108688
-0.316495	1.53278	-0.109156	112.741	0	0	-0.316495	-0.109156
-0.312132	1.53685	-0.109373	112.791	0	0	-0.312132	-0.109373
-0.306302	1.53952	-0.109243	112.841	0	0	-0.306302	-0.109243
-0.29878	1.54103	-0.108327	112.89	0	0	-0.29878	-0.108327
-0.288679	1.5425	-0.108236	112.94	0	0	-0.288679	-0.108236
-0.279675	1.54372	-0.108743	112.99	0	0	-0.279675	-0.108743
-0.268491	1.5454	-0.109568	113.041	0	0	-0.268491	-0.109568
-0.254619	1.54786	-0.111181	113.091	0	0	-0.254619	-0.111181
-0.237507	1.54995	-0.114064	113.142	0	0	-0.237507	-0.114064
-0.219194	1.54983	-0.117322	113.191	0	0	-0.219194	-0.117322
-0.199446	1.54897	-0.121361	113.241	0	0	-0.199446	-0.121361
-0.176613	1.54878	-0.127391	113.292	0	0	-0.176613	-0.127391
-0.149099	1.5498	-0.135574	113.341	0	0	-0.149099	-0.135574
-0.121419	1.54979	-0.142856	113.392	0	0	-0.121419	-0.142856
-0.096355	1.54917	-0.149272	113.442	0	0	-0.096355	-0.149272
-0.0672834	1.54785	-0.15729	113.492	0	0	-0.0672834	-0.15729
-0.0426743	1.5468	-0.16648	113.541	0	0	-0.0426743	-0.16648
-0.0244017	1.54574	-0.173274	113.591	0	0	-0.0244017	-0.173274
-0.0073543	1.54488	-0.180123	113.641	0	0	-0.0073543	-0.180123
0.0109676	1.54512	-0.187716	113.691	0	0	0.0109676	-0.187716
0.0246403	1.54587	-0.194621	113.741	0	0	0.0246403	-0.194621
0.035223	1.54616	-0.200363	113.791	0	0	0.035223	-0.200363
0.0457102	1.54583	-0.207038	113.84	0	0	0.0457102	-0.207038
0.0521802	1.54508	-0.212863	113.89	0	0	0.0521802	-0.212863
0.0564017	1.54361	-0.217857	113.941	0	0	0.0564017	-0.217857
0.0579162	1.54215	-0.220837	113.991	0	0	0.0579162	-0.220837
0.0577045	1.54124	-0.222995	114.042	0	0	0.0577045	-0.222995
0.0551361	1.53972	-0.224612	114.091	0	0	0.0551361	-0.224612
0.0507696	1.53816	-0.227296	114.141	0	0	0.0507696	-0.227296
0.0433315	1.53579	-0.230513	114.191	0	0	0.0433315	-0.230513
0.0326178	1.53294	-0.234871	114.241	0	0	0.0326178	-0.234871
0.0184257	1.52922	-0.240633	114.291	0	0	0.0184257	-0.240633
0.00626627	1.52611	-0.244541	114.342	0	0	0.00626627	-0.244541
-0.0114255	1.52274	-0.249593	114.391	0	0	-0.0114255	-0.249593
-0.0291817	1.5199	-0.2529	114.442	0	0	-0.0291817	-0.2529
-0.0473415	1.5178	-0.254881	114.492	0	0	-0.0473415	-0.254881
-0.0633695	1.51643	-0.255952	114.542	0	0	-0.0633695	-0.255952
-0.0762226	1.51575	-0.256479	114.592	0	0	-0.0762226	-0.256479
-0.0874646	1.51589	-0.258038	114.642	0	0	-0.0874646	-0.258038
-0.095388	1.51589	-0.258692	114.692	0	0	-0.095388	-0.258692
-0.100963	1.5159	-0.259307	114.742	0	0	-0.100963	-0.259307
-0.105894	1.51592	-0.260197	114.792	0	0	-0.105894	-0.260197
-0.108673	1.51606	-0.261094	114.842	0	0	-0.108673	-0.261094
-0.110006	1.51645	-0.262073	114.891	0	0	-0.110006	-0.262073
-0.110548	1.5167	-0.263692	114.941	0	0	-0.110548	-0.263692
-0.110328	1.51661	-0.26536	114.991	0	0	-0.110328	-0.26536
-0.109881	1.5163	-0.266836	115.041	0	0	-0.109881	-0.266836
-0.109135	1.51596	-0.268241	115.091	0	0	-0.109135	-0.268241
-0.108157	1.51578	-0.269308	115.141	0	0	-0.108157	-0.269308
-0.107296	1.51582	-0.270029	115.191	0	0	-0.107296	-0.270029
-0.106579	1.51603	-0.270551	115.241	0	0	-0.106579	-0.270551
-0.105877	1.51595	-0.270406	115.291	0	0	-0.105877	-0.270406
-0.10539	1.51613	-0.270462	115.341	0	0	-0.10539	-0.270462
-0.105043	1.51665	-0.27036	115.391	0	0	-0.105043	-0.27036
-0.104266	1.51715	-0.270169	115.44	0	0	-0.104266	-0.270169
-0.102811	1.51753	-0.269788	115.491	0	0	-0.102811	-0.269788
-0.101189	1.51773	-0.269332	115.54	0	0	-0.101189	-0.269332
-0.0999199	1.51758	-0.269487	115.589	0	0	-0.0999199	-0.269487
-0.0992389	1.51698	-0.269489	115.64	0	0	-0.0992389	-0.269489
-0.0989469	1.51608	-0.269609	115.689	0	0	-0.0989469	-0.269609
-0.0991209	1.51583	-0.269156	115.739	0	0	-0.0991209	-0.269156
-0.0994119	1.51606	-0.269117	115.79	0	0	-0.0994119	-0.269117
-0.0999014	1.51606	-0.26928	115.84	0	0	-0.0999014	-0.26928
-0.100477	1.51593	-0.269105	115.89	0	0	-0.100477	-0.269105
-0.101114	1.51585	-0.269443	115.94	0	0	-0.101114	-0.269443
-0.101828	1.51554	-0.269412	115.99	0	0	-0.101828	-0.269412
-0.102813	1.5156	-0.269959	116.04	0	0	-0.102813	-0.269959
-0.103592	1.51566	-0.270339	116.09	0	0	-0.103592	-0.270339
-0.104178	1.5156	-0.2705	116.14	0	0	-0.104178	-0.2705
-0.104338	1.51566	-0.270488	116.19	0	0	-0.104338	-0.270488
-0.104148	1.51588	-0.27071	116.24	0	0	-0.104148	-0.27071
-0.103712	1.51624	-0.270875	116.29	0	0	-0.103712	-0.270875
-0.102999	1.51666	-0.271376	116.34	0	0	-0.102999	-0.271376
-0.10268	1.5169	-0.27167	116.391	0	0	-0.10268	-0.27167
-0.102603	1.51704	-0.27196	116.44	0	0	-0.102603	-0.27196
-0.102931	1.51711	-0.272643	116.493	0	0	-0.102931	-0.272643
-0.103228	1.51707	-0.272919	116.539	0	0	-0.103228	-0.272919
-0.103662	1.51691	-0.273731	116.589	0	0	-0.103662	-0.273731
-0.104117	1.5168	-0.274248	116.639	0	0	-0.104117	-0.274248
-0.104727	1.51664	-0.274889	116.689	0	0	-0.104727	-0.274889
-0.105236	1.51667	-0.275277	116.739	0	0	-0.105236	-0.275277
-0.10586	1.51661	-0.275708	116.789	0	0	-0.10586	-0.275708
-0.106181	1.51662	-0.275779	116.839	0	0	-0.106181	-0.275779
-0.10649	1.51668	-0.276483	116.889	0	0	-0.10649	-0.276483
-0.106742	1.51641	-0.276722	116.939	0	0	-0.106742	-0.276722
-0.10698	1.5163	-0.276895	116.988	0	0	-0.10698	-0.276895
-0.107211	1.5161	-0.276982	117.038	0	0	-0.107211	-0.276982
-0.107272	1.5161	-0.277048	117.088	0	0	-0.107272	-0.277048
-0.107615	1.51607	-0.277479	117.139	0	0	-0.107615	-0.277479
-0.107819	1.51584	-0.277814	117.188	0	0	-0.107819	-0.277814
-0.107647	1.51558	-0.277826	117.238	0	0	-0.107647	-0.277826
-0.10695	1.51557	-0.276991	117.288	0	0	-0.10695	-0.276991
-0.106097	1.51571	-0.276146	117.339	0	0	-0.106097	-0.276146
-0.105272	1.51551	-0.27534	117.389	0	0	-0.105272	-0.27534
-0.104864	1.51522	-0.274825	117.439	0	0	-0.104864	-0.274825
-0.10468	1.51516	-0.2746	117.489	0	0	-0.10468	-0.2746
-0.104835	1.51513	-0.274668	117.539	0	0	-0.104835	-0.274668
-0.10525	1.51485	-0.27472	117.589	0	0	-0.10525	-0.27472
-0.105915	1.51444	-0.274778	117.639	0	0	-0.105915	-0.274778
-0.106446	1.51435	-0.275168	117.69	0	0	-0.106446	-0.275168
-0.106824	1.51423	-0.275703	117.74	0	0	-0.106824	-0.275703
-0.10775	1.51397	-0.276722	117.79	0	0	-0.10775	-0.276722
-0.108482	1.51402	-0.277365	117.839	0	0	-0.108482	-0.277365
-0.108884	1.51417	-0.277725	117.89	0	0	-0.108884	-0.277725
-0.10885	1.5146	-0.278007	117.94	0	0	-0.10885	-0.278007
-0.108354	1.51487	-0.278113	117.99	0	0	-0.108354	-0.278113
-0.107601	1.51514	-0.278094	118.04	0	0	-0.107601	-0.278094
-0.106924	1.51549	-0.278939	118.09	0	0	-0.106924	-0.278939
-0.106085	1.51508	-0.279354	118.14	0	0	-0.106085	-0.279354
-0.105064	1.51417	-0.279869	118.189	0	0	-0.105064	-0.279869
-0.104108	1.51308	-0.280566	118.24	0	0	-0.104108	-0.280566
-0.103331	1.51194	-0.281102	118.29	0	0	-0.103331	-0.281102
-0.10377	1.51089	-0.282557	118.34	0	0	-0.10377	-0.282557
-0.105434	1.50973	-0.28362	118.391	0	0	-0.105434	-0.28362
-0.107881	1.50863	-0.28512	118.44	0	0	-0.107881	-0.28512
-0.111444	1.50719	-0.286086	118.49	0	0	-0.111444	-0.286086
-0.114561	1.50654	-0.287155	118.54	0	0	-0.114561	-0.287155
-0.117038	1.50613	-0.287272	118.59	0	0	-0.117038	-0.287272
-0.11971	1.50615	-0.287476	118.641	0	0	-0.11971	-0.287476
-0.121796	1.5065	-0.287723	118.69	0	0	-0.121796	-0.287723
-0.123407	1.50661	-0.287763	118.74	0	0	-0.123407	-0.287763
-0.124729	1.50661	-0.287672	118.79	0	0	-0.124729	-0.287672
-0.125881	1.50694	-0.287628	118.84	0	0	-0.125881	-0.287628
-0.126768	1.50757	-0.287018	118.89	0	0	-0.126768	-0.287018
-0.127157	1.50831	-0.286121	118.94	0	0	-0.127157	-0.286121
-0.127326	1.50891	-0.285329	118.989	0	0	-0.127326	-0.285329
-0.127813	1.50942	-0.284656	119.039	0	0	-0.127813	-0.284656
-0.129082	1.50968	-0.284489	119.089	0	0	-0.129082	-0.284489
-0.130142	1.50908	-0.284032	119.139	0	0	-0.130142	-0.284032
-0.131229	1.50842	-0.283557	119.189	0	0	-0.131229	-0.283557
-0.131947	1.50821	-0.283643	119.239	0	0	-0.131947	-0.283643
-0.132679	1.50808	-0.28323	119.289	0	0	-0.132679	-0.28323
-0.133939	1.50797	-0.283395	119.339	0	0	-0.133939	-0.283395
-0.135372	1.50769	-0.283132	119.389	0	0	-0.135372	-0.283132
-0.137207	1.50764	-0.283333	119.438	0	0	-0.137207	-0.283333
-0.13989	1.50738	-0.284104	119.488	0	0	-0.13989	-0.284104
-0.143216	1.50663	-0.285147	119.538	0	0	-0.143216	-0.285147
-0.146262	1.50585	-0.285865	119.589	0	0	-0.146262	-0.285865
-0.149904	1.50502	-0.286467	119.638	0	0	-0.149904	-0.286467
-0.152833	1.5046	-0.287302	119.688	0	0	-0.152833	-0.287302
-0.154495	1.50459	-0.288037	119.738	0	0	-0.154495	-0.288037
-0.155426	1.50465	-0.288578	119.789	0	0	-0.155426	-0.288578
-0.156592	1.50501	-0.289556	119.838	0	0	-0.156592	-0.289556
-0.157811	1.50512	-0.290185	119.888	0	0	-0.157811	-0.290185
-0.15938	1.50512	-0.291145	119.938	0	0	-0.15938	-0.291145
-0.161598	1.50513	-0.292228	119.988	0	0	-0.161598	-0.292228
-0.164077	1.50492	-0.293668	120.038	0	0	-0.164077	-0.293668
-0.166652	1.50408	-0.29538	120.089	0	0	-0.166652	-0.29538
-0.168556	1.50299	-0.297027	120.139	0	0	-0.168556	-0.297027
-0.170418	1.50176	-0.29854	120.189	0	0	-0.170418	-0.29854
-0.171942	1.50093	-0.299752	120.239	0	0	-0.171942	-0.299752
-0.173664	1.50056	-0.300781	120.289	0	0	-0.173664	-0.300781
-0.175065	1.50056	-0.301532	120.339	0	0	-0.175065	-0.301532
-0.177177	1.50073	-0.302359	120.389	0	0	-0.177177	-0.302359
-0.179717	1.50151	-0.303471	120.439	0	0	-0.179717	-0.303471
-0.181282	1.50269	-0.304196	120.489	0	0	-0.181282	-0.304196
-0.181735	1.50475	-0.305294	120.539	0	0	-0.181735	-0.305294
-0.180902	1.50766	-0.306344	120.589	0	0	-0.180902	-0.306344
-0.178761	1.51089	-0.30677	120.64	0	0	-0.178761	-0.30677
-0.175419	1.51405	-0.306574	120.689	0	0	-0.175419	-0.306574
-0.171266	1.51722	-0.306039	120.74	0	0	-0.171266	-0.306039
-0.166509	1.52026	-0.305167	120.79	0	0	-0.166509	-0.305167
-0.160505	1.52409	-0.304041	120.84	0	0	-0.160505	-0.304041
-0.153528	1.52763	-0.302163	120.89	0	0	-0.153528	-0.302163
-0.144611	1.53118	-0.298543	120.939	0	0	-0.144611	-0.298543
-0.133748	1.5347	-0.291673	120.989	0	0	-0.133748	-0.291673
-0.12494	1.5376	-0.285224	121.04	0	0	-0.12494	-0.285224
-0.11688	1.5406	-0.278734	121.09	0	0	-0.11688	-0.278734
-0.102661	1.54483	-0.266307	121.154	0	0	-0.102661	-0.266307
-0.0979093	1.54531	-0.259582	121.19	0	0	-0.0979093	-0.259582
