X	Y	Z	Time	xtrans	ytrans	x + xtrans	y + ytrans
0.225703	1.59912	0.268032	76.463	0	-0.223007	0.225703	0.045025
0.217437	1.59842	0.279546	76.5146	0	-0.224007	0.217437	0.0555392
0.210786	1.59866	0.288308	76.5633	0	-0.224007	0.210786	0.0643016
0.204488	1.59906	0.297343	76.6141	0	-0.225007	0.204488	0.0723367
0.199487	1.59926	0.303274	76.6631	0	-0.225007	0.199487	0.0782678
0.196117	1.59938	0.308074	76.7138	0	-0.226007	0.196117	0.0820675
0.193094	1.59901	0.31119	76.7624	0	-0.226007	0.193094	0.0851831
0.191047	1.59831	0.314493	76.8149	0	-0.227006	0.191047	0.0874869
0.19037	1.59875	0.316228	76.8626	0	-0.227006	0.19037	0.089222
0.19078	1.60067	0.317887	76.9122	0	-0.227006	0.19078	0.0908806
0.191563	1.60385	0.320214	76.9631	0	-0.228006	0.191563	0.0922072
0.192436	1.60567	0.321184	77.0121	0	-0.228006	0.192436	0.0931774
0.193618	1.60572	0.323326	77.0631	0	-0.229006	0.193618	0.0943196
0.195396	1.60531	0.324207	77.1118	0	-0.229006	0.195396	0.0952003
0.197768	1.60621	0.326172	77.1627	0	-0.230006	0.197768	0.0961655
0.200417	1.60923	0.327029	77.2115	0	-0.230006	0.200417	0.0970228
0.202821	1.61278	0.328061	77.2627	0	-0.231006	0.202821	0.0970548
0.205892	1.61599	0.326785	77.3113	0	-0.231006	0.205892	0.0957786
0.209865	1.61914	0.3231	77.3616	0	-0.231006	0.209865	0.0920941
0.21534	1.61988	0.318233	77.4119	0	-0.232006	0.21534	0.0862271
0.219942	1.6196	0.31275	77.4602	0	-0.232006	0.219942	0.0807435
0.226314	1.61855	0.304094	77.5109	0	-0.233006	0.226314	0.071088
0.232349	1.61607	0.294203	77.5595	0	-0.233006	0.232349	0.0611967
0.234547	1.6135	0.290083	77.6103	0	-0.234006	0.234547	0.0560771
0.232233	1.61135	0.289457	77.6587	0	-0.234006	0.232233	0.0554513
0.226497	1.6074	0.294271	77.709	0	-0.234006	0.226497	0.0602651
0.216335	1.60193	0.304442	77.7605	0	-0.235006	0.216335	0.0694358
0.204929	1.59478	0.314857	77.8092	0	-0.235006	0.204929	0.0798508
0.187066	1.58454	0.330359	77.8604	0	-0.236006	0.187066	0.0943534
0.158489	1.57383	0.349777	77.9098	0	-0.236006	0.158489	0.113771
0.119106	1.57132	0.374353	77.9605	0	-0.237006	0.119106	0.137347
0.0859143	1.57225	0.392592	78.0092	0	-0.237006	0.0859143	0.155587
0.0518293	1.57552	0.411096	78.059	0	-0.237006	0.0518293	0.17409
0.00943301	1.58705	0.433286	78.1103	0	-0.238006	0.00943301	0.19528
-0.0232668	1.5983	0.446547	78.1596	0	-0.238006	-0.0232668	0.208541
-0.0512719	1.60601	0.457564	78.2103	0	-0.239006	-0.0512719	0.218559
-0.0728066	1.61079	0.465322	78.2589	0	-0.239006	-0.0728066	0.226317
-0.0941046	1.61758	0.475066	78.3102	0	-0.240005	-0.0941046	0.23506
-0.109772	1.62331	0.483318	78.3592	0	-0.240005	-0.109772	0.243313
-0.12091	1.62817	0.491198	78.4093	0	-0.241005	-0.12091	0.250193
-0.129162	1.63159	0.497075	78.4586	0	-0.241005	-0.129162	0.256069
-0.13627	1.63351	0.502111	78.5085	0	-0.241005	-0.13627	0.261106
-0.142862	1.63502	0.507191	78.5597	0	-0.242005	-0.142862	0.265186
-0.146701	1.63618	0.509238	78.6083	0	-0.242005	-0.146701	0.267233
-0.151687	1.63783	0.512831	78.6595	0	-0.243005	-0.151687	0.269826
-0.157109	1.63931	0.515749	78.7086	0	-0.243005	-0.157109	0.272744
-0.162135	1.63982	0.51941	78.7591	0	-0.244005	-0.162135	0.275405
-0.167478	1.63942	0.522234	78.8083	0	-0.244005	-0.167478	0.278229
-0.172522	1.63834	0.524358	78.8579	0	-0.244005	-0.172522	0.280353
-0.17659	1.63749	0.526898	78.9086	0	-0.245005	-0.17659	0.281893
-0.180491	1.63695	0.528319	78.9572	0	-0.245005	-0.180491	0.283314
-0.184183	1.63609	0.530933	79.0079	0	-0.246005	-0.184183	0.284928
-0.187136	1.63534	0.532631	79.0565	0	-0.246005	-0.187136	0.286626
-0.190177	1.63478	0.5358	79.1085	0	-0.247005	-0.190177	0.288795
-0.192083	1.63477	0.537662	79.1562	0	-0.247005	-0.192083	0.290657
-0.193499	1.63466	0.539897	79.2059	0	-0.247005	-0.193499	0.292892
-0.194276	1.63501	0.543095	79.2563	0	-0.248005	-0.194276	0.29509
-0.194292	1.63494	0.544596	79.3051	0	-0.248005	-0.194292	0.296591
-0.194006	1.63513	0.546534	79.3556	0	-0.249005	-0.194006	0.29753
-0.193293	1.63487	0.547346	79.4044	0	-0.249005	-0.193293	0.298341
-0.19271	1.63466	0.549013	79.4548	0	-0.250005	-0.19271	0.299009
-0.192267	1.63401	0.549532	79.5037	0	-0.250005	-0.192267	0.299527
-0.191763	1.63341	0.550287	79.554	0	-0.250005	-0.191763	0.300282
-0.191249	1.63343	0.552484	79.6049	0	-0.251005	-0.191249	0.301479
-0.189899	1.63369	0.552943	79.6535	0	-0.251005	-0.189899	0.301938
-0.187849	1.63559	0.553312	79.704	0	-0.252005	-0.187849	0.301307
-0.184423	1.64032	0.552262	79.7528	0	-0.252005	-0.184423	0.300257
-0.182957	1.64566	0.554056	79.8035	0	-0.253005	-0.182957	0.301052
-0.184938	1.64298	0.558089	79.852	0	-0.253005	-0.184938	0.305084
-0.190383	1.62398	0.565779	79.9017	0	-0.253005	-0.190383	0.312774
-0.201536	1.59425	0.578631	79.9524	0	-0.254004	-0.201536	0.324627
-0.217994	1.55774	0.594058	80.001	0	-0.254004	-0.217994	0.340053
-0.226892	1.53906	0.604755	80.0522	0	-0.255004	-0.226892	0.34975
-0.232472	1.53118	0.612929	80.1014	0	-0.255004	-0.232472	0.357925
-0.234433	1.53444	0.621736	80.1517	0	-0.256004	-0.234433	0.365732
-0.231431	1.54562	0.625409	80.2005	0	-0.256004	-0.231431	0.369405
-0.223319	1.56206	0.624819	80.2525	0	-0.257004	-0.223319	0.367815
-0.213118	1.57577	0.617742	80.3013	0	-0.257004	-0.213118	0.360738
-0.199909	1.5876	0.606134	80.3516	0	-0.258004	-0.199909	0.34813
-0.186075	1.5993	0.589391	80.401	0	-0.258004	-0.186075	0.331387
-0.173681	1.60627	0.576695	80.4512	0	-0.258004	-0.173681	0.318691
-0.153618	1.61233	0.559865	80.5025	0	-0.259004	-0.153618	0.30086
-0.124919	1.61973	0.533134	80.5499	0	-0.259004	-0.124919	0.27413
-0.0954567	1.62153	0.506206	80.6005	0	-0.260004	-0.0954567	0.246202
-0.0657871	1.62222	0.476682	80.6493	0	-0.260004	-0.0657871	0.216678
-0.0364437	1.62195	0.446778	80.6998	0	-0.261004	-0.0364437	0.185774
-0.00209317	1.61972	0.412598	80.7486	0	-0.261004	-0.00209317	0.151594
0.0276816	1.61558	0.389589	80.7994	0	-0.262004	0.0276816	0.127585
0.0478284	1.61548	0.376381	80.8482	0	-0.262004	0.0478284	0.114377
0.0670138	1.59998	0.375691	80.8984	0	-0.262004	0.0670138	0.113687
0.0782125	1.58184	0.387971	80.9493	0	-0.263004	0.0782125	0.124967
0.0848041	1.55954	0.407142	80.9977	0	-0.263004	0.0848041	0.144138
0.0872565	1.53345	0.43346	81.0489	0	-0.264004	0.0872565	0.169456
0.0863576	1.51312	0.456448	81.0973	0	-0.264004	0.0863576	0.192444
0.0834399	1.49958	0.478448	81.1491	0	-0.265004	0.0834399	0.213445
0.0772101	1.49405	0.499621	81.2113	0	-0.265004	0.0772101	0.234617
0.0731214	1.49417	0.511734	81.2478	0	-0.266004	0.0731214	0.24573
0.0668136	1.50154	0.525065	81.2964	0	-0.266004	0.0668136	0.259061
0.0612293	1.51265	0.532876	81.3461	0	-0.266004	0.0612293	0.266872
0.0561802	1.52359	0.536475	81.3971	0	-0.267004	0.0561802	0.269472
0.0509572	1.53385	0.536477	81.4459	0	-0.267004	0.0509572	0.269473
0.0461826	1.54108	0.535532	81.4977	0	-0.268003	0.0461826	0.267529
0.042993	1.54529	0.53289	81.5457	0	-0.268003	0.042993	0.264887
0.041207	1.54801	0.530293	81.5965	0	-0.269003	0.041207	0.261289
0.041284	1.54987	0.527732	81.6454	0	-0.269003	0.041284	0.258729
0.0427879	1.55258	0.525636	81.6951	0	-0.269003	0.0427879	0.256633
0.0439454	1.55605	0.525389	81.7456	0	-0.270003	0.0439454	0.255385
0.0450559	1.55868	0.524434	81.7943	0	-0.270003	0.0450559	0.254431
0.0462406	1.56094	0.523693	81.8448	0	-0.271003	0.0462406	0.25269
0.0469209	1.56179	0.521652	81.8941	0	-0.271003	0.0469209	0.250648
0.046899	1.56192	0.520966	81.945	0	-0.272003	0.046899	0.248963
0.0467376	1.56184	0.519087	81.9944	0	-0.272003	0.0467376	0.247084
0.0466038	1.56164	0.517777	82.0449	0	-0.273003	0.0466038	0.244774
0.0467064	1.56123	0.515923	82.0936	0	-0.273003	0.0467064	0.24292
0.0474648	1.56129	0.514275	82.1433	0	-0.273003	0.0474648	0.241272
0.0486437	1.56219	0.513258	82.1945	0	-0.274003	0.0486437	0.239255
0.049752	1.56282	0.51109	82.2441	0	-0.274003	0.049752	0.237087
0.0505671	1.56297	0.510169	82.2947	0	-0.275003	0.0505671	0.235166
0.0517112	1.56306	0.507912	82.3433	0	-0.275003	0.0517112	0.232909
0.053011	1.56334	0.506721	82.3937	0	-0.276003	0.053011	0.230718
0.0544035	1.56382	0.504575	82.4432	0	-0.276003	0.0544035	0.228572
0.055698	1.56396	0.504332	82.4939	0	-0.277003	0.055698	0.227329
0.0568551	1.56426	0.503368	82.5428	0	-0.277003	0.0568551	0.226365
0.0582863	1.5642	0.502533	82.5924	0	-0.277003	0.0582863	0.22553
0.059188	1.56414	0.503272	82.6437	0	-0.278003	0.059188	0.225269
0.0602006	1.56448	0.503149	82.6922	0	-0.278003	0.0602006	0.225147
0.0615847	1.56504	0.504007	82.7435	0	-0.279003	0.0615847	0.225005
0.0628897	1.56606	0.50374	82.792	0	-0.279003	0.0628897	0.224737
0.0641881	1.56686	0.504473	82.8426	0	-0.280003	0.0641881	0.224471
0.0654025	1.56737	0.504088	82.8912	0	-0.280003	0.0654025	0.224086
0.0666388	1.56784	0.503355	82.9413	0	-0.280003	0.0666388	0.223352
0.0681384	1.56831	0.503624	82.9933	0	-0.281003	0.0681384	0.222621
0.0694681	1.56904	0.502882	83.0411	0	-0.281003	0.0694681	0.221879
0.0707989	1.56972	0.502843	83.0917	0	-0.282002	0.0707989	0.22084
0.0728141	1.5703	0.501015	83.1409	0	-0.282002	0.0728141	0.219013
0.0747283	1.57084	0.500006	83.1918	0	-0.283002	0.0747283	0.217004
0.076619	1.57136	0.497735	83.2407	0	-0.283002	0.076619	0.214732
0.0784664	1.57174	0.496748	83.291	0	-0.284002	0.0784664	0.212746
0.0805649	1.57218	0.495048	83.3399	0	-0.284002	0.0805649	0.211046
0.0824944	1.57253	0.493755	83.3897	0	-0.284002	0.0824944	0.209752
0.0841701	1.57261	0.493744	83.4413	0	-0.285002	0.0841701	0.208741
0.0858585	1.57262	0.492493	83.4893	0	-0.285002	0.0858585	0.207491
0.0874834	1.57233	0.491982	83.5399	0	-0.286002	0.0874834	0.205979
0.0889469	1.57205	0.491024	83.5886	0	-0.286002	0.0889469	0.205021
0.0902775	1.57218	0.491794	83.6396	0	-0.287002	0.0902775	0.204792
0.0914739	1.57245	0.492009	83.6884	0	-0.287002	0.0914739	0.205007
0.0926303	1.57245	0.491857	83.7386	0	-0.287002	0.0926303	0.204855
0.0935645	1.57259	0.49241	83.7891	0	-0.288002	0.0935645	0.204408
0.0940216	1.57253	0.491885	83.8378	0	-0.288002	0.0940216	0.203883
0.0944894	1.57223	0.49187	83.8892	0	-0.289002	0.0944894	0.202868
0.0945528	1.57198	0.491558	83.9383	0	-0.289002	0.0945528	0.202556
0.0941117	1.57162	0.493021	83.9892	0	-0.290002	0.0941117	0.203019
0.0931754	1.57147	0.493831	84.0378	0	-0.290002	0.0931754	0.20383
0.0920761	1.57188	0.494053	84.0874	0	-0.290002	0.0920761	0.204051
0.0911766	1.57344	0.494216	84.1388	0	-0.291002	0.0911766	0.203214
0.0907444	1.57419	0.492842	84.1878	0	-0.291002	0.0907444	0.20184
0.0913657	1.57295	0.490031	84.2385	0	-0.292002	0.0913657	0.198029
0.0928193	1.57009	0.484824	84.287	0	-0.292002	0.0928193	0.192823
0.097271	1.56659	0.476344	84.3378	0	-0.293002	0.097271	0.183342
0.109747	1.56732	0.456808	84.3868	0	-0.293002	0.109747	0.163806
0.129642	1.5754	0.425107	84.4364	0	-0.293002	0.129642	0.132105
0.146964	1.58896	0.391015	84.4875	0	-0.294002	0.146964	0.0970135
0.157868	1.5989	0.364826	84.5367	0	-0.294002	0.157868	0.070824
0.171473	1.61006	0.334541	84.5881	0	-0.295002	0.171473	0.0395393
0.184782	1.62507	0.306172	84.6369	0	-0.295002	0.184782	0.0111705
0.191402	1.63731	0.291646	84.6885	0	-0.296001	0.191402	-0.00435501
0.19533	1.64589	0.282931	84.7372	0	-0.296001	0.19533	-0.0130703
0.196566	1.6506	0.284019	84.7876	0	-0.297001	0.196566	-0.0129827
0.197211	1.65389	0.287321	84.8365	0	-0.297001	0.197211	-0.00967997
0.198789	1.65496	0.292594	84.8861	0	-0.297001	0.198789	-0.00440717
0.201177	1.65285	0.300022	84.9369	0	-0.298001	0.201177	0.0020206
0.202326	1.65493	0.310009	84.9859	0	-0.298001	0.202326	0.0120075
0.198056	1.65826	0.327729	85.0365	0	-0.299001	0.198056	0.0287273
0.195926	1.66054	0.333156	85.0851	0	-0.299001	0.195926	0.0341552
0.201111	1.66228	0.329825	85.1361	0	-0.300001	0.201111	0.0298238
0.20476	1.66144	0.324711	85.1848	0	-0.300001	0.20476	0.0247098
0.205289	1.65913	0.319915	85.2364	0	-0.301001	0.205289	0.0189142
0.204015	1.65681	0.315197	85.2851	0	-0.301001	0.204015	0.0141961
0.203189	1.65551	0.310505	85.3348	0	-0.301001	0.203189	0.00950366
0.202813	1.6541	0.306892	85.3857	0	-0.302001	0.202813	0.0048905
0.203693	1.65206	0.302435	85.4346	0	-0.302001	0.203693	0.000434458
0.206753	1.65075	0.298162	85.4855	0	-0.303001	0.206753	-0.00483906
0.210828	1.65108	0.293687	85.5338	0	-0.303001	0.210828	-0.00931436
0.215654	1.65091	0.290694	85.5849	0	-0.304001	0.215654	-0.0133072
0.217358	1.6486	0.289336	85.6336	0	-0.304001	0.217358	-0.0146646
0.222375	1.65086	0.28393	85.6838	0	-0.304001	0.222375	-0.0200712
0.233833	1.65557	0.271192	85.7342	0	-0.305001	0.233833	-0.0338086
0.251479	1.65766	0.2518	85.783	0	-0.305001	0.251479	-0.0532011
0.269825	1.6595	0.231481	85.8334	0	-0.306001	0.269825	-0.0745195
0.283775	1.66073	0.211403	85.8822	0	-0.306001	0.283775	-0.0945979
0.292666	1.66156	0.192005	85.9333	0	-0.307001	0.292666	-0.114996
0.295728	1.66202	0.178192	85.982	0	-0.307001	0.295728	-0.128809
0.297156	1.66272	0.167235	86.0327	0	-0.308001	0.297156	-0.140766
0.298434	1.66359	0.157503	86.0813	0	-0.308001	0.298434	-0.150497
0.302626	1.663	0.146263	86.131	0	-0.308001	0.302626	-0.161738
0.307303	1.66326	0.133709	86.1819	0	-0.309	0.307303	-0.175291
0.299674	1.66574	0.11835	86.2307	0	-0.309	0.299674	-0.19065
0.277359	1.66659	0.114287	86.2821	0	-0.31	0.277359	-0.195713
0.260851	1.66254	0.134511	86.3315	0	-0.31	0.260851	-0.17549
0.259862	1.66495	0.162137	86.3824	0	-0.311	0.259862	-0.148863
0.268793	1.66313	0.183419	86.4312	0	-0.311	0.268793	-0.127581
0.280223	1.66189	0.194521	86.4816	0	-0.312	0.280223	-0.117479
0.290596	1.66327	0.191872	86.5304	0	-0.312	0.290596	-0.120128
0.296736	1.66678	0.183268	86.5801	0	-0.312	0.296736	-0.128733
0.300996	1.66996	0.1758	86.6312	0	-0.313	0.300996	-0.1372
0.302985	1.67138	0.169377	86.68	0	-0.313	0.302985	-0.143623
0.304191	1.67072	0.166175	86.7316	0	-0.314	0.304191	-0.147825
0.305331	1.67041	0.163975	86.7801	0	-0.314	0.305331	-0.150025
0.306427	1.66973	0.163497	86.8311	0	-0.315	0.306427	-0.151504
0.307815	1.66983	0.161682	86.8804	0	-0.315	0.307815	-0.153319
0.309916	1.67074	0.159874	86.93	0	-0.315	0.309916	-0.155126
0.312421	1.6716	0.160459	86.9808	0	-0.316	0.312421	-0.155541
0.314897	1.67213	0.160502	87.0298	0	-0.316	0.314897	-0.155498
0.318881	1.67259	0.161865	87.0807	0	-0.317	0.318881	-0.155135
0.322926	1.67475	0.162164	87.1301	0	-0.317	0.322926	-0.154836
0.326194	1.67678	0.162661	87.1815	0	-0.318	0.326194	-0.155339
0.327215	1.67589	0.160998	87.2308	0	-0.318	0.327215	-0.157002
0.326509	1.6678	0.161187	87.2819	0	-0.319	0.326509	-0.157813
0.324687	1.65232	0.161742	87.3296	0	-0.319	0.324687	-0.157258
0.321256	1.64034	0.164776	87.3801	0	-0.32	0.321256	-0.155224
0.32057	1.63633	0.166499	87.4289	0	-0.32	0.32057	-0.153501
0.322071	1.63609	0.16949	87.4789	0	-0.32	0.322071	-0.15051
0.322246	1.63723	0.183768	87.5297	0	-0.321	0.322246	-0.137232
0.310265	1.63984	0.184803	87.5788	0	-0.321	0.310265	-0.136197
0.299191	1.64145	0.166069	87.6298	0	-0.322	0.299191	-0.155931
0.303179	1.64196	0.132533	87.6785	0	-0.322	0.303179	-0.189466
0.32238	1.64309	0.106883	87.7295	0	-0.322999	0.32238	-0.216116
0.341814	1.64658	0.0908741	87.7784	0	-0.322999	0.341814	-0.232125
0.354059	1.64979	0.0865511	87.8279	0	-0.322999	0.354059	-0.236448
0.355676	1.6519	0.0913391	87.879	0	-0.323999	0.355676	-0.23266
0.353399	1.65297	0.0976293	87.9282	0	-0.323999	0.353399	-0.22637
0.351265	1.65274	0.105345	87.9792	0	-0.324999	0.351265	-0.219654
0.348236	1.65298	0.112668	88.0289	0	-0.324999	0.348236	-0.212331
0.344514	1.65334	0.122676	88.0795	0	-0.325999	0.344514	-0.203323
0.339234	1.65257	0.131925	88.1284	0	-0.325999	0.339234	-0.194074
0.332857	1.65055	0.14096	88.1779	0	-0.325999	0.332857	-0.185039
0.325517	1.64997	0.150351	88.2291	0	-0.326999	0.325517	-0.176648
0.321083	1.65323	0.15678	88.2779	0	-0.326999	0.321083	-0.170219
0.316601	1.65738	0.167161	88.3297	0	-0.327999	0.316601	-0.160838
0.31181	1.66052	0.175014	88.379	0	-0.327999	0.31181	-0.152985
0.307313	1.66315	0.180641	88.4303	0	-0.328999	0.307313	-0.148358
0.298872	1.67028	0.180747	88.4793	0	-0.328999	0.298872	-0.148252
0.277126	1.67135	0.188784	88.5301	0	-0.329999	0.277126	-0.141215
0.257434	1.65528	0.210784	88.5796	0	-0.329999	0.257434	-0.119215
0.251079	1.63084	0.241846	88.6292	0	-0.329999	0.251079	-0.0881531
0.24786	1.61487	0.268479	88.6804	0	-0.330999	0.24786	-0.06252
0.249792	1.60754	0.279931	88.729	0	-0.330999	0.249792	-0.0510678
0.256332	1.60632	0.283376	88.7799	0	-0.331999	0.256332	-0.0486224
0.266591	1.60846	0.280823	88.8287	0	-0.331999	0.266591	-0.0511762
0.279117	1.61295	0.275195	88.879	0	-0.332999	0.279117	-0.0578033
0.292165	1.61614	0.264595	88.928	0	-0.332999	0.292165	-0.0684037
0.304017	1.61739	0.254389	88.9795	0	-0.333999	0.304017	-0.07961
0.312233	1.62045	0.248287	89.0273	0	-0.333999	0.312233	-0.0857117
0.326641	1.62854	0.247006	89.0769	0	-0.333999	0.326641	-0.0869922
0.343467	1.63292	0.243353	89.1275	0	-0.334999	0.343467	-0.0916455
0.355587	1.63495	0.235648	89.1761	0	-0.334999	0.355587	-0.0993509
0.36814	1.63631	0.219915	89.2269	0	-0.335999	0.36814	-0.116084
0.379454	1.63584	0.197675	89.2754	0	-0.335999	0.379454	-0.138323
0.388916	1.63431	0.177235	89.3264	0	-0.336998	0.388916	-0.159764
0.39792	1.63454	0.15851	89.3752	0	-0.336998	0.39792	-0.178488
0.405686	1.63522	0.145459	89.4254	0	-0.336998	0.405686	-0.19154
0.412381	1.63598	0.135415	89.4764	0	-0.337998	0.412381	-0.202584
0.416644	1.63704	0.12694	89.5256	0	-0.337998	0.416644	-0.211058
0.419812	1.63649	0.12081	89.5771	0	-0.338998	0.419812	-0.218188
0.421697	1.63568	0.114896	89.6259	0	-0.338998	0.421697	-0.224102
0.422622	1.63515	0.11035	89.6767	0	-0.339998	0.422622	-0.229648
0.4228	1.63544	0.109043	89.7256	0	-0.339998	0.4228	-0.230955
0.421248	1.6357	0.114303	89.777	0	-0.340998	0.421248	-0.226695
0.416187	1.63563	0.118918	89.8249	0	-0.340998	0.416187	-0.22208
0.409471	1.63731	0.114721	89.8764	0	-0.341998	0.409471	-0.227277
0.406051	1.6394	0.106993	89.9259	0	-0.341998	0.406051	-0.235005
0.404491	1.64044	0.100996	89.9758	0	-0.341998	0.404491	-0.241002
0.402182	1.64064	0.101667	90.0271	0	-0.342998	0.402182	-0.241331
0.399158	1.64145	0.106188	90.0761	0	-0.342998	0.399158	-0.23681
0.396325	1.64223	0.113334	90.1281	0	-0.343998	0.396325	-0.230664
0.393497	1.64363	0.121268	90.1768	0	-0.343998	0.393497	-0.22273
0.390582	1.64637	0.130996	90.2279	0	-0.344998	0.390582	-0.214002
0.385909	1.64877	0.137699	90.2765	0	-0.344998	0.385909	-0.207299
0.385186	1.65353	0.136361	90.327	0	-0.345998	0.385186	-0.209637
0.390633	1.65979	0.126767	90.3759	0	-0.345998	0.390633	-0.21923
0.400461	1.66361	0.118235	90.4249	0	-0.345998	0.400461	-0.227763
0.403968	1.66585	0.117378	90.4761	0	-0.346998	0.403968	-0.22962
0.401262	1.66732	0.120719	90.5252	0	-0.346998	0.401262	-0.226279
0.397402	1.66876	0.126228	90.576	0	-0.347998	0.397402	-0.22177
0.393978	1.66886	0.131888	90.625	0	-0.347998	0.393978	-0.216109
0.391884	1.67033	0.139169	90.6758	0	-0.348998	0.391884	-0.209829
0.388589	1.67174	0.147238	90.7247	0	-0.348998	0.388589	-0.20176
0.384994	1.67441	0.154888	90.7759	0	-0.349998	0.384994	-0.19511
0.381246	1.67682	0.158952	90.8247	0	-0.349998	0.381246	-0.191045
0.375848	1.67405	0.162309	90.8755	0	-0.350997	0.375848	-0.188688
0.369041	1.65396	0.16773	90.925	0	-0.350997	0.369041	-0.183268
0.357781	1.6407	0.174901	90.9744	0	-0.350997	0.357781	-0.176096
0.34869	1.63755	0.18531	91.0252	0	-0.351997	0.34869	-0.166688
0.343367	1.63764	0.194048	91.0743	0	-0.351997	0.343367	-0.157949
0.34035	1.63885	0.203774	91.1249	0	-0.352997	0.34035	-0.149223
0.340385	1.64028	0.207315	91.1734	0	-0.352997	0.340385	-0.145682
0.341763	1.64117	0.208393	91.2241	0	-0.353997	0.341763	-0.145604
0.34298	1.64225	0.20866	91.2737	0	-0.353997	0.34298	-0.145337
0.343849	1.64288	0.211006	91.3244	0	-0.354997	0.343849	-0.143991
0.343567	1.64305	0.210048	91.3735	0	-0.354997	0.343567	-0.144949
0.336808	1.64418	0.207603	91.4236	0	-0.354997	0.336808	-0.147394
0.331773	1.64519	0.227608	91.4741	0	-0.355997	0.331773	-0.128389
0.33422	1.64346	0.254921	91.5229	0	-0.355997	0.33422	-0.101076
0.346089	1.64129	0.283178	91.5738	0	-0.356997	0.346089	-0.0738193
0.358271	1.63774	0.300828	91.6226	0	-0.356997	0.358271	-0.0561691
0.367683	1.6351	0.315044	91.6736	0	-0.357997	0.367683	-0.0429534
0.369828	1.63401	0.31909	91.7229	0	-0.357997	0.369828	-0.0389065
0.369392	1.63423	0.319186	91.7742	0	-0.358997	0.369392	-0.0398107
0.368464	1.63483	0.317686	91.8226	0	-0.358997	0.368464	-0.0413105
0.367423	1.63562	0.316681	91.8732	0	-0.359997	0.367423	-0.043316
0.363542	1.63789	0.31172	91.9224	0	-0.359997	0.363542	-0.0482769
0.353341	1.63844	0.302875	91.9721	0	-0.359997	0.353341	-0.0571215
0.346171	1.62561	0.302967	92.0231	0	-0.360997	0.346171	-0.0580294
0.351393	1.6123	0.314832	92.0718	0	-0.360997	0.351393	-0.0461648
0.364081	1.60379	0.329355	92.1228	0	-0.361997	0.364081	-0.0326415
0.37324	1.60219	0.340021	92.1716	0	-0.361997	0.37324	-0.0219759
0.380344	1.60125	0.34908	92.2224	0	-0.362997	0.380344	-0.0139169
0.389945	1.60018	0.357934	92.272	0	-0.362997	0.389945	-0.00506246
0.399536	1.59883	0.36378	92.3229	0	-0.363997	0.399536	-0.000216722
0.405567	1.59689	0.365708	92.3716	0	-0.363997	0.405567	0.00171101
0.416787	1.59766	0.368312	92.4221	0	-0.364996	0.416787	0.00331599
0.424532	1.60158	0.379668	92.4709	0	-0.364996	0.424532	0.0146714
0.405925	1.60387	0.393402	92.5205	0	-0.364996	0.405925	0.028406
0.360943	1.60214	0.388439	92.571	0	-0.365996	0.360943	0.0224428
0.327377	1.59803	0.349122	92.6203	0	-0.365996	0.327377	-0.0168746
0.311843	1.60221	0.308904	92.6713	0	-0.366996	0.311843	-0.0580919
0.306811	1.60744	0.284147	92.7201	0	-0.366996	0.306811	-0.0828497
0.303472	1.61326	0.275184	92.7707	0	-0.367996	0.303472	-0.0928126
0.303123	1.62728	0.262009	92.8198	0	-0.367996	0.303123	-0.105987
0.311208	1.63884	0.249073	92.8706	0	-0.368996	0.311208	-0.119923
0.319025	1.64565	0.243767	92.9191	0	-0.368996	0.319025	-0.125229
0.324437	1.64911	0.245264	92.9692	0	-0.368996	0.324437	-0.123732
0.323325	1.64957	0.258103	93.0201	0	-0.369996	0.323325	-0.111893
0.315716	1.65073	0.274274	93.069	0	-0.369996	0.315716	-0.095722
0.308451	1.65358	0.286946	93.1195	0	-0.370996	0.308451	-0.0840502
0.304368	1.65673	0.294961	93.1683	0	-0.370996	0.304368	-0.0760351
0.302234	1.66133	0.300768	93.219	0	-0.371996	0.302234	-0.0712278
0.298059	1.6649	0.308084	93.2675	0	-0.371996	0.298059	-0.0639121
0.293219	1.65852	0.322896	93.319	0	-0.372996	0.293219	-0.0501003
0.286994	1.6529	0.335214	93.3678	0	-0.372996	0.286994	-0.0377823
0.279141	1.64292	0.343007	93.4174	0	-0.372996	0.279141	-0.0299886
0.270172	1.63144	0.342407	93.4684	0	-0.373996	0.270172	-0.0315885
0.267149	1.61648	0.332171	93.5172	0	-0.373996	0.267149	-0.0418245
0.26141	1.59416	0.322956	93.5682	0	-0.374996	0.26141	-0.0520397
0.249276	1.56744	0.320979	93.6169	0	-0.374996	0.249276	-0.0540166
0.231159	1.54758	0.330196	93.6682	0	-0.375996	0.231159	-0.0457991
0.211044	1.53281	0.344142	93.7162	0	-0.375996	0.211044	-0.0318538
0.175744	1.51599	0.371947	93.7671	0	-0.376996	0.175744	-0.00504839
0.131371	1.50562	0.403409	93.816	0	-0.376996	0.131371	0.0264137
0.0754748	1.49164	0.441362	93.8662	0	-0.376996	0.0754748	0.0643663
0.018586	1.49048	0.474293	93.917	0	-0.377995	0.018586	0.0962979
-0.0115248	1.50943	0.501116	93.9654	0	-0.377995	-0.0115248	0.12312
-0.0235519	1.52557	0.53511	94.016	0	-0.378995	-0.0235519	0.156114
-0.0358277	1.53528	0.560678	94.0652	0	-0.378995	-0.0358277	0.181682
